Timestamp,Player ID,Tag,Time
10/24/2022 10:46:57,638022153512270,lv4-item-bluecube,638022160170030
10/24/2022 10:46:57,638022153512270,lv4-item-bluecube,638022160175010
10/24/2022 10:46:58,638022153512270,lv4-item-bluecube,638022160183320
10/24/2022 10:47:11,638022153512270,lv4-cp-2,638022160313890
10/24/2022 10:47:43,638022153512270,lv4-cp-4,638022160630390
10/24/2022 10:47:49,638022153512270,lv4-death,638022160691540
10/24/2022 10:47:51,638022153512270,lv4-quit,638022160710390
10/24/2022 10:47:51,638022153512270,lv4-start,638022160715200
10/24/2022 10:48:01,638022153512270,lv4-cp-0,638022160807100
10/24/2022 10:48:04,638022153512270,lv4-item-redcube,638022160846400
10/24/2022 10:48:05,638022153512270,lv4-item-redcube,638022160855390
10/24/2022 10:48:12,638022153512270,lv4-cp-1,638022160923280
10/24/2022 10:48:18,638022153512270,lv4-item-bluecube,638022160980760
10/24/2022 10:48:18,638022153512270,lv4-item-bluecube,638022160985810
10/24/2022 10:48:19,638022153512270,lv4-item-bluecube,638022160991020
10/24/2022 10:48:34,638022153512270,lv4-cp-2,638022161141960
10/24/2022 10:48:56,638022153512270,lv4-cp-3,638022161364160
10/24/2022 10:49:00,638022153512270,lv4-logo,638022161398860
10/24/2022 10:49:24,638022153512270,lv4-cp-4,638022161638880
10/24/2022 10:49:26,638022153512270,lv4-logo,638022161657060
10/24/2022 10:49:32,638022153512270,lv4-item-key,638022161724840
10/24/2022 10:50:50,638022153512270,lv4-death,638022162502150
10/24/2022 10:51:02,638022153512270,lv4-quit,638022162619160
10/24/2022 10:51:02,638022153512270,lv4-start,638022162624080
10/24/2022 10:55:19,638022056985960,lv0-start,638022057186090
10/24/2022 10:55:26,638022056985960,lv0-settings,638022057259020
10/24/2022 10:55:30,638022056985960,lv0-quit,638022057298930
10/24/2022 10:55:40,638022056985960,lv0-start,638022057396420
10/24/2022 10:55:43,638022056985960,lv0-settings,638022057426520
10/24/2022 10:55:47,638022056985960,lv0-resume,638022057465050
10/24/2022 10:55:54,638022056985960,lv0-logo,638022057534500
10/24/2022 10:55:57,638022056985960,lv0-item-redcube,638022057563950
10/24/2022 10:55:58,638022056985960,lv0-item-redcube,638022057576420
10/24/2022 10:56:05,638022056985960,lv0-item-bluecube,638022057645620
10/24/2022 10:56:06,638022056985960,lv0-item-bluecube,638022057660130
10/24/2022 10:56:08,638022056985960,lv0-item-bluecube,638022057676400
10/24/2022 10:56:12,638022056985960,lv0-logo,638022057715760
10/24/2022 10:56:43,638022056985960,lv0-logo,638022058022790
10/24/2022 10:57:02,638022056985960,lv0-success,638022058213270
10/24/2022 10:57:02,638022056985960,lv0-success,638022058213660
10/24/2022 10:57:02,638022056985960,lv0-success,638022058213420
10/24/2022 10:57:02,638022056985960,lv0-success,638022058213540
10/24/2022 10:57:05,638022056985960,lv1-start,638022058248160
10/24/2022 10:57:12,638022056985960,lv1-item-bluecube,638022058319210
10/24/2022 10:57:15,638022056985960,lv1-item-bluecube,638022058342430
10/24/2022 10:57:23,638022056985960,lv1-logo,638022058428770
10/24/2022 10:57:32,638022056985960,lv1-logo,638022058521820
10/24/2022 10:57:48,638022056985960,lv1-logo,638022058678110
10/24/2022 10:58:32,638022056985960,lv1-item-redcube,638022059120900
10/24/2022 10:58:35,638022056985960,lv1-item-redcube,638022059146130
10/24/2022 10:58:37,638022056985960,lv1-item-redcube,638022059163480
10/24/2022 10:58:37,638022056985960,lv1-item-redcube,638022059169870
10/24/2022 10:58:49,638022056985960,lv1-item-bluecube,638022059291390
10/24/2022 10:58:50,638022056985960,lv1-item-bluecube,638022059301150
10/24/2022 10:58:51,638022056985960,lv1-item-bluecube,638022059305790
10/24/2022 10:58:51,638022056985960,lv1-item-key,638022059310360
10/24/2022 10:58:56,638022056985960,lv1-logo,638022059354340
10/24/2022 10:59:09,638022056985960,lv1-logo,638022059485850
10/24/2022 10:59:26,638022056985960,lv1-logo,638022059652570
10/24/2022 10:59:32,638022056985960,lv1-success,638022059714010
10/24/2022 10:59:32,638022056985960,lv1-success,638022059714150
10/24/2022 10:59:32,638022056985960,lv1-success,638022059714240
10/24/2022 10:59:32,638022056985960,lv1-success,638022059713880
10/24/2022 10:59:38,638022056985960,lv2-start,638022059778060
10/24/2022 10:59:52,638022056985960,lv2-item-redcube,638022059917270
10/24/2022 10:59:53,638022056985960,lv2-item-redcube,638022059929550
10/24/2022 11:01:05,638022060055390,lv0-start,638022060641230
10/24/2022 11:01:09,638022060055390,lv0-settings,638022060680290
10/24/2022 11:01:10,638022060055390,lv0-resume,638022060691420
10/24/2022 11:01:18,638022060055390,lv0-logo,638022060777820
10/24/2022 11:01:19,638022060055390,lv0-item-redcube,638022060781880
10/24/2022 11:01:22,638022060055390,lv0-item-redcube,638022060816250
10/24/2022 11:01:26,638022060055390,lv0-item-bluecube,638022060854730
10/24/2022 11:01:26,638022060055390,lv0-item-bluecube,638022060857980
10/24/2022 11:01:27,638022060055390,lv0-item-bluecube,638022060862890
10/24/2022 11:01:36,638022060055390,lv0-logo,638022060949830
10/24/2022 11:01:41,638022060055390,lv0-logo,638022061003010
10/24/2022 11:01:52,638022060055390,lv0-logo,638022061119010
10/24/2022 11:02:01,638022060055390,lv0-success,638022061203830
10/24/2022 11:02:01,638022060055390,lv0-success,638022061203760
10/24/2022 11:02:01,638022060055390,lv0-success,638022061203710
10/24/2022 11:02:04,638022060055390,lv1-start,638022061236390
10/24/2022 11:02:17,638022060055390,lv1-logo,638022061359230
10/24/2022 11:02:42,638022060055390,lv1-item-bluecube,638022061611260
10/24/2022 11:02:44,638022060055390,lv1-item-bluecube,638022061639040
10/24/2022 11:02:58,638022060055390,lv1-logo,638022061772250
10/24/2022 11:03:11,638022060055390,lv1-item-redcube,638022061907050
10/24/2022 11:03:12,638022060055390,lv1-item-redcube,638022061910730
10/24/2022 11:03:12,638022060055390,lv1-item-redcube,638022061914060
10/24/2022 11:03:12,638022060055390,lv1-item-redcube,638022061918080
10/24/2022 11:03:21,638022060055390,lv1-death,638022062007790
10/24/2022 11:04:59,638022062862660,lv0-start,638022062990310
10/24/2022 11:05:11,638022062862660,lv0-settings,638022063108270
10/24/2022 11:05:12,638022062862660,lv0-resume,638022063116600
10/24/2022 11:05:13,638022062862660,lv0-settings,638022063133440
10/24/2022 11:05:16,638022062862660,lv0-resume,638022063159600
10/24/2022 11:05:30,638022062862660,lv0-logo,638022063294780
10/24/2022 11:05:31,638022062862660,lv0-item-redcube,638022063309440
10/24/2022 11:05:33,638022062862660,lv0-item-redcube,638022063326600
10/24/2022 11:05:41,638022062862660,lv0-settings,638022063410430
10/24/2022 11:05:57,638022062862660,lv0-resume,638022063572260
10/24/2022 11:06:02,638022062862660,lv0-item-bluecube,638022063617440
10/24/2022 11:06:03,638022062862660,lv0-item-bluecube,638022063629430
10/24/2022 11:06:04,638022062862660,lv0-item-bluecube,638022063634430
10/24/2022 11:06:05,638022062862660,lv0-logo,638022063648930
10/24/2022 11:06:26,638022062862660,lv0-logo,638022063856430
10/24/2022 11:06:33,638022062862660,lv0-logo,638022063931600
10/24/2022 11:06:39,638022062862660,lv0-success,638022063989450
10/24/2022 11:06:42,638022062862660,lv1-start,638022064014920
10/24/2022 11:06:52,638022062862660,lv1-item-bluecube,638022064116780
10/24/2022 11:07:14,638022062862660,lv1-logo,638022064337610
10/24/2022 11:07:21,638022062862660,lv1-logo,638022064407670
10/24/2022 11:07:28,638022062862660,lv1-logo,638022064476440
10/24/2022 11:07:47,638022062862660,lv1-item-redcube,638022064666600
10/24/2022 11:07:48,638022062862660,lv1-item-redcube,638022064678260
10/24/2022 11:07:48,638022062862660,lv1-item-redcube,638022064682930
10/24/2022 11:08:10,638022062862660,lv1-item-bluecube,638022064895430
10/24/2022 11:08:10,638022062862660,lv1-item-bluecube,638022064901430
10/24/2022 11:08:11,638022062862660,lv1-item-bluecube,638022064905130
10/24/2022 11:08:11,638022062862660,lv1-item-key,638022064910760
10/24/2022 11:08:30,638022062862660,lv1-logo,638022065102550
10/24/2022 11:08:44,638022062862660,lv1-logo,638022065242390
10/24/2022 11:09:08,638010934999710,lv1-start,638022065471790
10/24/2022 11:09:10,638022062862660,lv1-death,638022065502430
10/24/2022 11:09:12,638022062862660,lv1-quit,638022065516260
10/24/2022 11:09:12,638022062862660,lv1-start,638022065518280
10/24/2022 11:09:15,638022062862660,lv1-item-bluecube,638022065548260
10/24/2022 11:09:15,638022062862660,lv1-item-bluecube,638022065547940
10/24/2022 11:09:17,638010934999710,lv1-item-bluecube,638022065564420
10/24/2022 11:09:17,638010934999710,lv1-item-bluecube,638022065568090
10/24/2022 11:09:21,638022062862660,lv1-logo,638022065612430
10/24/2022 11:09:23,638010934999710,lv1-logo,638022065623760
10/24/2022 11:09:30,638010934999710,lv1-logo,638022065693760
10/24/2022 11:09:30,638022062862660,lv1-logo,638022065695440
10/24/2022 11:09:40,638022062862660,lv1-logo,638022065794940
10/24/2022 11:09:43,638010934999710,lv1-logo,638022065821250
10/24/2022 11:09:45,638010934999710,lv1-item-redcube,638022065842750
10/24/2022 11:09:45,638010934999710,lv1-item-redcube,638022065849420
10/24/2022 11:09:46,638010934999710,lv1-item-redcube,638022065855260
10/24/2022 11:09:48,638010934999710,lv1-item-redcube,638022065873590
10/24/2022 11:09:50,638010934999710,lv1-settings,638022065902080
10/24/2022 11:09:52,638010934999710,lv1-quit,638022065917750
10/24/2022 11:09:52,638010934999710,lv1-start,638022065919220
10/24/2022 11:09:59,638010934999710,lv1-item-bluecube,638022065990910
10/24/2022 11:10:01,638010934999710,lv1-item-bluecube,638022066001250
10/24/2022 11:10:06,638010934999710,lv1-logo,638022066054750
10/24/2022 11:10:08,638022062862660,lv1-item-redcube,638022066073120
10/24/2022 11:10:08,638022062862660,lv1-item-redcube,638022066081270
10/24/2022 11:10:09,638022062862660,lv1-item-redcube,638022066088600
10/24/2022 11:10:13,638010934999710,lv1-logo,638022066128750
10/24/2022 11:10:22,638010934999710,lv1-logo,638022066214920
10/24/2022 11:10:24,638022062862660,lv1-item-redcube,638022066242610
10/24/2022 11:10:31,638010934999710,lv1-item-redcube,638022066308250
10/24/2022 11:10:32,638010934999710,lv1-item-redcube,638022066312590
10/24/2022 11:10:34,638010934999710,lv1-item-redcube,638022066335080
10/24/2022 11:10:36,638022062862660,lv1-item-bluecube,638022066356100
10/24/2022 11:10:35,638022062862660,lv1-item-bluecube,638022066346100
10/24/2022 11:10:36,638022062862660,lv1-item-bluecube,638022066360260
10/24/2022 11:10:37,638022062862660,lv1-item-key,638022066363930
10/24/2022 11:10:41,638022062862660,lv1-logo,638022066405600
10/24/2022 11:10:48,638022062862660,lv1-logo,638022066480430
10/24/2022 11:10:51,638010934999710,lv1-item-redcube,638022066511070
10/24/2022 11:10:55,638022062862660,lv1-success,638022066549270
10/24/2022 11:10:58,638022062862660,lv2-start,638022066582520
10/24/2022 11:11:03,638010934999710,lv1-item-bluecube,638022066625080
10/24/2022 11:11:04,638010934999710,lv1-item-bluecube,638022066634740
10/24/2022 11:11:04,638010934999710,lv1-item-bluecube,638022066638900
10/24/2022 11:11:05,638010934999710,lv1-item-key,638022066643070
10/24/2022 11:11:06,638022062862660,lv2-settings,638022066654440
10/24/2022 11:11:07,638022062862660,lv2-quit,638022066669790
10/24/2022 11:11:09,638010934999710,lv1-logo,638022066683240
10/24/2022 11:11:13,638022062862660,lv2-start,638022066733560
10/24/2022 11:11:22,638010934999710,lv1-logo,638022066817080
10/24/2022 11:11:28,638010934999710,lv1-success,638022066874760
10/24/2022 11:11:30,638022062862660,lv2-item-redcube,638022066898460
10/24/2022 11:11:30,638010934999710,lv1-quit,638022066900240
10/24/2022 11:11:31,638022062862660,lv2-item-redcube,638022066904190
10/24/2022 11:11:31,638022062862660,lv2-item-redcube,638022066908100
10/24/2022 11:11:33,638010934999710,lv0-start,638022066921700
10/24/2022 11:11:36,638022062862660,lv2-settings,638022066956060
10/24/2022 11:11:36,638010934999710,lv0-settings,638022066957240
10/24/2022 11:11:37,638022062862660,lv2-quit,638022066967590
10/24/2022 11:11:38,638010934999710,lv0-resume,638022066970410
10/24/2022 11:11:39,638022062862660,lv4-start,638022066987680
10/24/2022 11:11:40,638010934999710,lv0-item-redcube,638022066992400
10/24/2022 11:11:42,638010934999710,lv0-logo,638022067012240
10/24/2022 11:11:43,638010934999710,lv0-item-redcube,638022067023080
10/24/2022 11:11:46,638010934999710,lv0-item-bluecube,638022067057080
10/24/2022 11:11:47,638010934999710,lv0-item-bluecube,638022067063240
10/24/2022 11:11:48,638010934999710,lv0-item-bluecube,638022067081410
10/24/2022 11:11:49,638010934999710,lv0-logo,638022067086910
10/24/2022 11:11:53,638022062862660,lv4-settings,638022067130930
10/24/2022 11:11:54,638022062862660,lv4-quit,638022067142130
10/24/2022 11:11:55,638010934999710,lv0-logo,638022067143080
10/24/2022 11:11:57,638022062862660,lv3-start,638022067165730
10/24/2022 11:12:00,638010934999710,lv0-logo,638022067193070
10/24/2022 11:12:08,638010934999710,lv0-success,638022067273080
10/24/2022 11:12:13,638010934999710,lv0-quit,638022067326230
10/24/2022 11:12:22,638022062862660,lv3-settings,638022067418790
10/24/2022 11:12:23,638022062862660,lv3-quit,638022067432720
10/24/2022 11:12:25,638010934999710,lv2-start,638022067446250
10/24/2022 11:14:04,638010934999710,lv2-settings,638022068436830
10/24/2022 11:14:06,638010934999710,lv2-quit,638022068460350
10/24/2022 11:14:28,638008528272180,lv3-start,638022068677800
10/24/2022 11:14:38,638010934999710,lv4-start,638022068781790
10/24/2022 11:14:45,638008528272180,lv3-logo,638022068850480
10/24/2022 11:14:49,638008528272180,lv3-item-redcube,638022068887520
10/24/2022 11:14:50,638008528272180,lv3-item-redcube,638022068900890
10/24/2022 11:14:53,638008528272180,lv3-cp-1,638022068926710
10/24/2022 11:15:07,638008528272180,lv3-cp-3,638022069068070
10/24/2022 11:15:19,638008528272180,lv3-cp-4,638022069187010
10/24/2022 11:15:19,638008528272180,lv3-item-key,638022069190730
10/24/2022 11:15:25,638008528272180,lv3-cp-5,638022069246130
10/24/2022 11:15:26,638008528272180,lv3-item-bluecube,638022069254470
10/24/2022 11:15:26,638008528272180,lv3-item-bluecube,638022069259010
10/24/2022 11:15:32,638008528272180,lv3-cp-6,638022069321220
10/24/2022 11:15:34,638008528272180,lv3-logo,638022069339740
10/24/2022 11:15:35,638008528272180,lv3-item-bluecube,638022069349410
10/24/2022 11:15:36,638008528272180,lv3-item-bluecube,638022069352890
10/24/2022 11:15:36,638022062862660,lv1-start,638022069359700
10/24/2022 11:15:39,638008528272180,lv3-cp-9,638022069391610
10/24/2022 11:15:43,638022062862660,lv1-item-bluecube,638022069431600
10/24/2022 11:15:44,638022062862660,lv1-item-bluecube,638022069436270
10/24/2022 11:15:45,638008528272180,lv3-cp-11,638022069452020
10/24/2022 11:15:46,638008528272180,lv3-logo,638022069457400
10/24/2022 11:15:50,638008528272180,lv3-item-key,638022069500280
10/24/2022 11:15:55,638008528272180,lv3-item-key,638022069545470
10/24/2022 11:15:58,638008528272180,lv3-item-key,638022069581220
10/24/2022 11:16:09,638008528272180,lv3-item-redcube,638022069682390
10/24/2022 11:16:31,638008528272180,lv3-logo,638022069909090
10/24/2022 11:16:33,638008528272180,lv3-success,638022069924880
10/24/2022 11:16:35,638008528272180,lv3-quit,638022069943880
10/24/2022 11:18:25,638022178730430,lv0-start,638022178999860
10/24/2022 11:18:30,638022178730430,lv0-settings,638022179048110
10/24/2022 11:18:41,638022178730430,lv0-resume,638022179155760
10/24/2022 11:18:42,638022178730430,lv0-logo,638022179170580
10/24/2022 11:18:42,638022178730430,lv0-item-redcube,638022179175110
10/24/2022 11:18:44,638022178730430,lv0-item-redcube,638022179191730
10/24/2022 11:18:49,638022178730430,lv0-item-bluecube,638022179239070
10/24/2022 11:18:50,638022178730430,lv0-item-bluecube,638022179250640
10/24/2022 11:18:51,638022178730430,lv0-item-bluecube,638022179260490
10/24/2022 11:18:53,638022178730430,lv0-logo,638022179278720
10/24/2022 11:19:02,638022178730430,lv0-logo,638022179365990
10/24/2022 11:19:23,638022178730430,lv0-settings,638022179583240
10/24/2022 11:19:26,638022178730430,lv0-quit,638022179609960
10/24/2022 11:19:27,638022178730430,lv0-start,638022179622300
10/24/2022 11:19:29,638022178730430,lv0-settings,638022179637890
10/24/2022 11:19:29,638022178730430,lv0-resume,638022179642550
10/24/2022 11:19:31,638022178730430,lv0-logo,638022179659190
10/24/2022 11:19:35,638022178730430,lv0-item-redcube,638022179701210
10/24/2022 11:19:36,638022178730430,lv0-item-redcube,638022179711040
10/24/2022 11:19:40,638022178730430,lv0-item-bluecube,638022179746780
10/24/2022 11:19:41,638022178730430,lv0-item-bluecube,638022179756840
10/24/2022 11:19:41,638022178730430,lv0-item-bluecube,638022179762820
10/24/2022 11:19:42,638022178730430,lv0-logo,638022179767880
10/24/2022 11:19:47,638022178730430,lv0-logo,638022179821420
10/24/2022 11:19:54,638022178730430,lv0-logo,638022179885230
10/24/2022 11:19:54,638022178730430,lv0-logo,638022179891680
10/24/2022 11:22:43,638022062862660,lv3-start,638022073630890
10/24/2022 11:22:52,638022062862660,lv3-settings,638022073720250
10/24/2022 11:22:54,638022062862660,lv3-resume,638022073738930
10/24/2022 11:22:58,638022062862660,lv3-settings,638022073778000
10/24/2022 11:22:59,638022062862660,lv3-quit,638022073788550
10/24/2022 11:23:02,638022062862660,lv4-start,638022073814470
10/24/2022 11:23:11,638022062862660,lv4-settings,638022073908410
10/24/2022 11:23:12,638022062862660,lv4-quit,638022073920040
10/24/2022 11:23:20,638022062862660,lv1-start,638022073999000
10/24/2022 11:23:27,638022062862660,lv1-settings,638022074069420
10/24/2022 11:23:28,638022062862660,lv1-quit,638022074079760
10/24/2022 11:23:33,638022062862660,lv2-start,638022074124070
10/24/2022 11:32:35,638022079456230,lv0-start,638022079545650
10/24/2022 11:32:41,638022079456230,lv0-settings,638022079603850
10/24/2022 11:32:46,638022079456230,lv0-resume,638022079652850
10/24/2022 11:32:47,638022079456230,lv0-logo,638022079672010
10/24/2022 11:32:48,638022079456230,lv0-item-redcube,638022079679230
10/24/2022 11:32:52,638022079456230,lv0-item-redcube,638022079713520
10/24/2022 11:32:55,638022079456230,lv0-item-bluecube,638022079750680
10/24/2022 11:32:57,638022079456230,lv0-item-bluecube,638022079767540
10/24/2022 11:32:59,638022079456230,lv0-item-bluecube,638022079783680
10/24/2022 11:33:01,638022079456230,lv0-logo,638022079803700
10/24/2022 11:33:07,638022079456230,lv0-logo,638022079864850
10/24/2022 11:33:17,638022079456230,lv0-logo,638022079964290
10/24/2022 11:33:20,638022079456230,lv0-success,638022080001550
10/24/2022 11:33:23,638022079456230,lv1-start,638022080023510
10/24/2022 11:33:31,638022079456230,lv1-logo,638022080108180
10/24/2022 11:34:01,638022079456230,lv1-death,638022080407860
10/24/2022 11:34:03,638022079456230,lv1-quit,638022080422420
10/24/2022 11:34:03,638022079456230,lv1-start,638022080423840
10/24/2022 11:34:05,638022079456230,lv1-item-bluecube,638022080443020
10/24/2022 11:34:05,638022079456230,lv1-item-bluecube,638022080448850
10/24/2022 11:34:17,638022079456230,lv1-logo,638022080564850
10/24/2022 11:34:27,638022079456230,lv1-logo,638022080664360
10/24/2022 11:34:58,638022079456230,lv1-item-redcube,638022080974200
10/24/2022 11:34:58,638022079456230,lv1-item-redcube,638022080980530
10/24/2022 11:35:02,638022079456230,lv1-item-redcube,638022081017030
10/24/2022 11:35:04,638022079456230,lv1-item-redcube,638022081041530
10/24/2022 11:35:15,638022079456230,lv1-item-bluecube,638022081144030
10/24/2022 11:35:15,638022079456230,lv1-item-bluecube,638022081148030
10/24/2022 11:35:16,638022079456230,lv1-item-bluecube,638022081153220
10/24/2022 11:35:16,638022079456230,lv1-item-key,638022081158370
10/24/2022 11:35:21,638022079456230,lv1-logo,638022081205610
10/24/2022 11:35:32,638022079456230,lv1-success,638022081318470
10/24/2022 11:35:35,638022079456230,lv1-quit,638022081342570
10/24/2022 11:44:26,638010934999710,lv0-start,638022086654710
10/24/2022 11:44:28,638010934999710,lv0-settings,638022086680460
10/24/2022 11:44:30,638010934999710,lv0-quit,638022086695120
10/24/2022 11:44:35,638010934999710,lv4-start,638022086748010
10/24/2022 11:44:38,638010934999710,lv4-cp-0,638022086777260
10/24/2022 11:44:41,638010934999710,lv4-item-redcube,638022086803360
10/24/2022 11:44:41,638010934999710,lv4-item-redcube,638022086809840
10/24/2022 11:44:47,638010934999710,lv4-logo,638022086865240
10/24/2022 11:44:47,638010934999710,lv4-logo,638022086871430
10/24/2022 11:44:53,638010934999710,lv4-cp-1,638022086928570
10/24/2022 11:44:55,638010934999710,lv4-item-bluecube,638022086948620
10/24/2022 11:44:55,638010934999710,lv4-item-bluecube,638022086949830
10/24/2022 11:44:56,638010934999710,lv4-item-bluecube,638022086956610
10/24/2022 11:45:05,638010934999710,lv4-cp-2,638022087043290
10/24/2022 11:45:11,638010934999710,lv4-item-key,638022087102350
10/24/2022 11:45:11,638010934999710,lv4-cp-4,638022087103460
10/24/2022 11:45:32,638010934999710,lv4-logo,638022087320340
10/24/2022 11:45:48,638010934999710,lv4-cp-8,638022087472200
10/24/2022 11:45:50,638010934999710,lv4-success,638022087494210
10/24/2022 11:45:51,638010934999710,lv4-quit,638022087505270
10/24/2022 12:04:29,638022062556960,lv0-start,638022062669890
10/24/2022 12:04:36,638022062556960,lv0-settings,638022062746650
10/24/2022 12:05:01,638022062556960,lv0-resume,638022062995050
10/24/2022 12:05:03,638022062556960,lv0-settings,638022063022710
10/24/2022 12:05:08,638022062556960,lv0-quit,638022063066690
10/24/2022 12:05:14,638022062556960,lv0-start,638022063125970
10/24/2022 12:41:34,638022228653900,lv0-start,638022228937860
10/24/2022 12:41:37,638022228653900,lv0-settings,638022228976470
10/24/2022 12:41:37,638022228653900,lv0-resume,638022228977760
10/24/2022 12:41:37,638022228653900,lv0-settings,638022228979180
10/24/2022 12:41:37,638022228653900,lv0-resume,638022228981140
10/24/2022 12:41:38,638022228653900,lv0-settings,638022228983200
10/24/2022 12:41:38,638022228653900,lv0-resume,638022228984080
10/24/2022 12:41:38,638022228653900,lv0-settings,638022228989130
10/24/2022 12:41:40,638022228653900,lv0-resume,638022229012610
10/24/2022 12:41:43,638022228653900,lv0-item-redcube,638022229033060
10/24/2022 12:41:49,638022228653900,lv0-item-redcube,638022229093220
10/24/2022 12:41:55,638022228653900,lv0-item-bluecube,638022229162310
10/24/2022 12:41:57,638022228653900,lv0-item-bluecube,638022229180490
10/24/2022 12:41:59,638022228653900,lv0-item-bluecube,638022229197550
10/24/2022 12:42:01,638022228653900,lv0-logo,638022229218950
10/24/2022 13:28:51,638021738355106,lv0-start,638022149306334
10/24/2022 13:28:52,638021738355106,lv0-settings,638022149320206
10/24/2022 13:28:53,638021738355106,lv0-resume,638022149325600
10/24/2022 13:28:56,638021738355106,lv0-logo,638022149353812
10/24/2022 13:28:56,638021738355106,lv0-item-redcube,638022149356596
10/24/2022 13:28:56,638021738355106,lv0-item-redcube,638022149363738
10/24/2022 13:29:05,638021738355106,lv0-item-bluecube,638022149450449
10/24/2022 13:29:06,638021738355106,lv0-item-bluecube,638022149456568
10/24/2022 13:29:06,638021738355106,lv0-item-bluecube,638022149459881
10/24/2022 13:29:07,638021738355106,lv0-logo,638022149466972
10/24/2022 13:29:11,638021738355106,lv0-logo,638022149509272
10/24/2022 13:29:16,638021738355106,lv0-logo,638022149562129
10/24/2022 13:29:58,638021738355106,lv0-success,638022149978736
10/24/2022 13:29:59,638021738355106,lv1-start,638022149993174
10/24/2022 13:30:03,638021738355106,lv1-item-bluecube,638022150027949
10/24/2022 13:30:30,638021738355106,lv1-logo,638022150296313
10/24/2022 13:30:40,638021738355106,lv1-logo,638022150400745
10/24/2022 13:30:43,638008566103940,lv1-start,638022150417630
10/24/2022 13:30:48,638021738355106,lv1-logo,638022150482235
10/24/2022 13:30:51,638021738355106,lv1-item-redcube,638022150507049
10/24/2022 13:30:51,638021738355106,lv1-item-redcube,638022150510727
10/24/2022 13:30:57,638021738355106,lv1-item-redcube,638022150566558
10/24/2022 13:30:58,638008566103940,lv1-logo,638022150570040
10/24/2022 13:31:06,638008566103940,lv1-item-bluecube,638022150641830
10/24/2022 13:31:07,638021738355106,lv1-item-bluecube,638022150670211
10/24/2022 13:31:09,638021738355106,lv1-item-bluecube,638022150685439
10/24/2022 13:31:09,638021738355106,lv1-item-bluecube,638022150689923
10/24/2022 13:31:10,638021738355106,lv1-item-key,638022150694040
10/24/2022 13:31:14,638021738355106,lv1-logo,638022150737611
10/24/2022 13:31:18,638008566103940,lv1-logo,638022150764220
10/24/2022 13:31:18,638021738355106,lv1-settings,638022150781142
10/24/2022 13:31:18,638021738355106,lv1-resume,638022150783341
10/24/2022 13:31:19,638021738355106,lv1-settings,638022150787861
10/24/2022 13:31:19,638021738355106,lv1-resume,638022150790368
10/24/2022 13:31:23,638021738355106,lv1-logo,638022150832841
10/24/2022 13:31:25,638021738355106,lv1-settings,638022150849941
10/24/2022 13:31:26,638021738355106,lv1-resume,638022150855722
10/24/2022 13:31:27,638008566103940,lv1-logo,638022150854410
10/24/2022 13:31:30,638008566103940,lv1-settings,638022150882230
10/24/2022 13:31:32,638008566103940,lv1-resume,638022150902070
10/24/2022 13:31:32,638008566103940,lv1-settings,638022150904870
10/24/2022 13:31:32,638008566103940,lv1-resume,638022150909570
10/24/2022 13:31:33,638008566103940,lv1-settings,638022150915630
10/24/2022 13:31:34,638008566103940,lv1-resume,638022150929290
10/24/2022 13:31:35,638008566103940,lv1-settings,638022150935910
10/24/2022 13:31:36,638008566103940,lv1-resume,638022150948900
10/24/2022 13:31:37,638008566103940,lv1-settings,638022150951650
10/24/2022 13:31:37,638021738355106,lv1-logo,638022150964211
10/24/2022 13:31:39,638008566103940,lv1-resume,638022150970400
10/24/2022 13:31:39,638008566103940,lv1-settings,638022150974060
10/24/2022 13:31:44,638021738355106,lv1-success,638022151038040
10/24/2022 13:31:45,638008566103940,lv1-resume,638022151036240
10/24/2022 13:31:46,638021738355106,lv2-start,638022151056537
10/24/2022 13:31:48,638008566103940,lv1-settings,638022151071090
10/24/2022 13:31:50,638008566103940,lv1-resume,638022151087560
10/24/2022 13:31:54,638021738355106,lv2-cp-1,638022151137716
10/24/2022 13:31:56,638008566103940,lv1-settings,638022151141770
10/24/2022 13:32:06,638008566103940,lv1-quit,638022151248870
10/24/2022 13:32:18,638021738355106,lv2-success,638022151381844
10/24/2022 13:32:18,638021738355106,lv2-success,638022151381857
10/24/2022 13:36:19,638021738355106,lv0-start,638022153784569
10/24/2022 13:36:20,638021738355106,lv0-settings,638022153796100
10/24/2022 13:36:20,638021738355106,lv0-resume,638022153801040
10/24/2022 13:36:29,638021738355106,lv0-item-redcube,638022153890387
10/24/2022 13:36:30,638021738355106,lv0-item-redcube,638022153898396
10/24/2022 13:36:43,638021738355106,lv0-item-bluecube,638022154030123
10/24/2022 13:36:44,638021738355106,lv0-item-bluecube,638022154040805
10/24/2022 13:36:45,638021738355106,lv0-item-bluecube,638022154046245
10/24/2022 13:36:45,638021738355106,lv0-logo,638022154051342
10/24/2022 13:36:53,638021738355106,lv0-logo,638022154127536
10/24/2022 13:37:06,638021738355106,lv0-logo,638022154260790
10/24/2022 13:37:13,638021738355106,lv0-success,638022154326012
10/24/2022 13:37:14,638021738355106,lv1-start,638022154341364
10/24/2022 13:37:16,638021738355106,lv1-item-bluecube,638022154363155
10/24/2022 13:37:22,638021738355106,lv1-logo,638022154415107
10/24/2022 13:37:30,638021738355106,lv1-logo,638022154498208
10/24/2022 13:37:37,638021738355106,lv1-logo,638022154566007
