Timestamp,Player ID,Tag,Time
10/16/2022 22:09:42,638016082720520,lv1-logo,638016089810230
10/16/2022 22:09:51,638016082720520,lv1-logo,638016089897560
10/16/2022 22:09:57,638016082720520,lv1-success,638016089965560
10/16/2022 22:10:00,638016082720520,lv2-start,638016089987420
10/16/2022 22:10:42,638016082720520,lv2-logo,638016090411200
10/16/2022 22:11:06,638016082720520,lv2-item-redcube,638016090652700
10/16/2022 22:11:07,638016082720520,lv2-item-bluecube,638016090660380
10/16/2022 22:11:08,638016082720520,lv2-item-redcube,638016090674370
10/16/2022 22:11:11,638016082720520,lv2-cp-2,638016090697540
10/16/2022 22:11:17,638016082720520,lv2-item-redcube,638016090760360
10/16/2022 22:11:38,638016082720520,lv2-item-key,638016090971020
10/16/2022 22:11:54,638016082720520,lv2-item-key,638016091132520
10/16/2022 22:11:54,638016082720520,lv2-logo,638016091131680
10/16/2022 22:12:05,638016082720520,lv2-death,638016091237520
10/16/2022 22:16:41,638016082720520,lv2-start,638016094002120
10/16/2022 22:16:41,638016082720520,lv2-quit,638016094001260
10/16/2022 22:17:19,638016082720520,lv2-item-redcube,638016094379230
10/16/2022 22:17:23,638016082720520,lv2-item-redcube,638016094419560
10/16/2022 22:17:28,638016082720520,lv2-item-bluecube,638016094475890
10/16/2022 22:17:36,638016082720520,lv2-item-bluecube,638016094553560
10/16/2022 22:17:42,638016082720520,lv2-item-bluecube,638016094607060
10/16/2022 22:17:49,638016082720520,lv2-item-key,638016094679720
10/16/2022 22:17:59,638016082720520,lv2-item-key,638016094785050
10/16/2022 22:18:07,638016082720520,lv2-item-key,638016094856880
10/16/2022 22:18:14,638016082720520,lv2-item-bluecube,638016094929390
10/16/2022 22:18:24,638016082720520,lv2-item-redcube,638016095031040
10/16/2022 22:18:25,638016082720520,lv2-item-redcube,638016095041070
10/16/2022 22:18:32,638016082720520,lv2-cp-0,638016095112870
10/16/2022 22:18:42,638016082720520,lv2-item-bluecube,638016095215040
10/16/2022 22:18:43,638016082720520,lv2-item-bluecube,638016095218700
10/16/2022 22:18:43,638016082720520,lv2-item-bluecube,638016095222370
10/16/2022 22:18:55,638016082720520,lv2-death,638016095346550
10/16/2022 22:18:57,638016082720520,lv2-quit,638016095363690
10/16/2022 22:18:57,638016082720520,lv2-start,638016095364530
10/16/2022 22:19:13,638016082720520,lv2-item-redcube,638016095522190
10/16/2022 22:19:18,638016082720520,lv2-item-redcube,638016095569020
10/16/2022 22:19:21,638016082720520,lv2-item-bluecube,638016095602860
10/16/2022 22:19:22,638016082720520,lv2-item-bluecube,638016095611360
10/16/2022 22:19:25,638016082720520,lv2-item-bluecube,638016095645850
10/16/2022 22:19:32,638016082720520,lv2-item-key,638016095710030
10/16/2022 22:19:34,638016082720520,lv2-item-key,638016095730680
10/16/2022 22:19:36,638016082720520,lv2-item-key,638016095754340
10/16/2022 22:19:43,638016082720520,lv2-item-redcube,638016095825190
10/16/2022 22:19:47,638016082720520,lv2-item-redcube,638016095858350
10/16/2022 22:19:52,638016082720520,lv2-cp-0,638016095912180
10/16/2022 22:20:43,638016082720520,lv2-logo,638016096418490
10/16/2022 22:20:55,638016082720520,lv2-cp-1,638016096542830
10/16/2022 22:21:11,638016082720520,lv2-logo,638016096705660
10/16/2022 22:21:39,638016082720520,lv2-death,638016096981980
10/16/2022 22:21:41,638016082720520,lv2-start,638016097006830
10/16/2022 22:21:41,638016082720520,lv2-quit,638016097005960
10/16/2022 22:22:09,638016082720520,lv2-logo,638016097280960
10/16/2022 22:22:12,638016082720520,lv2-item-key,638016097312960
10/16/2022 22:22:15,638016082720520,lv2-item-redcube,638016097344960
10/16/2022 22:22:17,638016082720520,lv2-item-bluecube,638016097366950
10/16/2022 22:22:19,638016082720520,lv2-item-redcube,638016097380470
10/16/2022 22:22:21,638016082720520,lv2-cp-2,638016097403790
10/16/2022 22:22:25,638016082720520,lv2-item-redcube,638016097445960
10/16/2022 22:22:37,638016082720520,lv2-item-key,638016097564480
10/16/2022 22:22:41,638016082720520,lv2-logo,638016097599450
10/16/2022 22:22:57,638016082720520,lv2-death,638016097762610
10/16/2022 22:23:06,638016082720520,lv2-quit,638016097853100
10/16/2022 22:23:06,638016082720520,lv2-start,638016097853950
10/16/2022 22:23:16,638016082720520,lv2-logo,638016097955610
10/16/2022 22:23:28,638016082720520,lv2-item-redcube,638016098065440
10/16/2022 22:23:28,638016082720520,lv2-item-redcube,638016098076770
10/16/2022 22:23:30,638016082720520,lv2-logo,638016098095280
10/16/2022 22:23:35,638016082720520,lv2-item-redcube,638016098141600
10/16/2022 22:23:37,638016082720520,lv2-cp-2,638016098165270
10/16/2022 22:23:55,638016082720520,lv2-item-key,638016098344260
10/16/2022 22:23:59,638016082720520,lv2-item-bluecube,638016098382250
10/16/2022 22:24:02,638016082720520,lv2-item-redcube,638016098410430
10/16/2022 22:24:14,638016082720520,lv2-item-key,638016098530420
10/16/2022 22:24:15,638016082720520,lv2-logo,638016098539750
10/16/2022 22:24:46,638016082720520,lv2-item-key,638016098848250
10/16/2022 22:24:58,638016082720520,lv2-cp-3,638016098970410
10/16/2022 22:25:07,638016082720520,lv2-item-key,638016099060570
10/16/2022 22:25:08,638016082720520,lv2-logo,638016099076560
10/16/2022 22:25:17,638016082720520,lv2-item-bluecube,638016099161060
10/16/2022 22:25:25,638016082720520,lv2-logo,638016099243890
10/16/2022 22:25:27,638016082720520,lv2-cp-5,638016099265400
10/16/2022 22:26:04,638016082720520,lv2-success,638016099625220
10/16/2022 22:26:04,638016082720520,lv2-success,638016099625250
10/16/2022 22:26:07,638016082720520,lv3-start,638016099660980
10/16/2022 22:26:23,638016082720520,lv3-logo,638016099824870
10/16/2022 22:27:08,638016082720520,lv3-item-bluecube,638016100269020
10/16/2022 22:27:11,638016082720520,lv3-cp-0,638016100304190
10/16/2022 22:27:19,638016082720520,lv3-item-key,638016100382190
10/16/2022 22:27:21,638016082720520,lv3-logo,638016100400360
10/16/2022 22:27:26,638016082720520,lv3-logo,638016100447190
10/16/2022 22:27:38,638016082720520,lv3-cp-2,638016100567350
10/16/2022 22:27:59,638016082720520,lv3-item-key,638016100782030
10/16/2022 22:28:29,638016082720520,lv3-logo,638016101081820
10/16/2022 22:28:31,638016082720520,lv3-item-redcube,638016101100330
10/16/2022 22:28:33,638016082720520,lv3-cp-3,638016101116330
10/16/2022 22:28:51,638016082720520,lv3-cp-5,638016101306150
10/16/2022 22:29:11,638016082720520,lv3-item-redcube,638016101504650
10/16/2022 22:29:25,638016082720520,lv3-cp-4,638016101644470
10/16/2022 22:29:26,638016082720520,lv3-item-key,638016101647640
10/16/2022 22:29:39,638016082720520,lv3-logo,638016101785800
10/16/2022 22:29:40,638016082720520,lv3-logo,638016101795470
10/16/2022 22:29:48,638016082720520,lv3-cp-5,638016101875130
10/16/2022 22:29:56,638016082720520,lv3-item-bluecube,638016101949970
10/16/2022 22:29:56,638016082720520,lv3-item-bluecube,638016101955630
10/16/2022 22:30:05,638016082720520,lv3-cp-7,638016102043640
10/16/2022 22:30:10,638016082720520,lv3-item-bluecube,638016102087960
10/16/2022 22:30:15,638016082720520,lv3-item-bluecube,638016102140620
10/16/2022 22:30:18,638016082720520,lv3-logo,638016102176120
10/16/2022 22:30:24,638016082720520,lv3-item-bluecube,638016102232120
10/16/2022 22:30:31,638016082720520,lv3-cp-9,638016102304120
10/16/2022 22:30:52,638016082720520,lv3-cp-11,638016102512450
10/16/2022 22:30:54,638016082720520,lv3-logo,638016102527450
10/16/2022 22:30:54,638016082720520,lv3-logo,638016102535950
10/16/2022 22:31:04,638016082720520,lv3-item-key,638016102632950
10/16/2022 22:31:16,638016082720520,lv3-item-key,638016102752440
10/16/2022 22:31:22,638016082720520,lv3-item-key,638016102812770
10/16/2022 22:32:08,638016082720520,lv3-logo,638016103270420
10/16/2022 22:32:08,638016082720520,lv3-success,638016103275590
10/16/2022 22:32:11,638016082720520,lv4-start,638016103298200
10/16/2022 22:32:27,638016082720520,lv4-cp-0,638016103459410
10/16/2022 22:32:43,638016082720520,lv4-item-redcube,638016103622070
10/16/2022 22:32:45,638016082720520,lv4-item-redcube,638016103645240
10/16/2022 22:33:01,638016082720520,lv4-cp-1,638016103804740
10/16/2022 22:33:18,638016082720520,lv4-item-bluecube,638016103969560
10/16/2022 22:33:30,638016082720520,lv4-cp-2,638016104095560
10/16/2022 22:35:10,638016082720520,lv4-death,638016105092680
10/16/2022 22:35:11,638016082720520,lv4-quit,638016105106190
10/16/2022 22:35:12,638016082720520,lv4-start,638016105106750
10/16/2022 22:35:22,638016082720520,lv4-cp-0,638016105210180
10/16/2022 22:35:30,638016082720520,lv4-item-redcube,638016105296180
10/16/2022 22:35:31,638016082720520,lv4-item-redcube,638016105299680
10/16/2022 22:35:35,638016082720520,lv4-cp-1,638016105346010
10/16/2022 22:35:46,638016082720520,lv4-item-bluecube,638016105448010
10/16/2022 22:35:47,638016082720520,lv4-item-bluecube,638016105465350
10/16/2022 22:35:48,638016082720520,lv4-item-bluecube,638016105471350
10/16/2022 22:35:59,638016082720520,lv4-cp-2,638016105586330
10/16/2022 22:36:11,638016082720520,lv4-cp-4,638016105703160
10/16/2022 22:36:14,638016082720520,lv4-item-key,638016105730330
10/16/2022 22:36:34,638016082720520,lv4-logo,638016105935500
10/16/2022 22:36:55,638016082720520,lv4-cp-7,638016106142150
10/16/2022 22:37:23,638016082720520,lv4-cp-8,638016106424970
10/16/2022 22:37:26,638016082720520,lv4-success,638016106446810
10/16/2022 22:37:32,638016082720520,lv4-quit,638016106516640
10/16/2022 22:37:33,638016082720520,lv4-start,638016106517200
10/16/2022 22:49:28,638008528272180,lv0-start,638015573671750
10/16/2022 22:49:30,638008528272180,lv0-logo,638015573698760
10/16/2022 22:49:30,638008528272180,lv0-item-redcube,638015573702890
10/16/2022 22:49:32,638008528272180,lv0-item-redcube,638015573722170
10/16/2022 22:49:37,638008528272180,lv0-item-bluecube,638015573766920
10/16/2022 22:49:38,638008528272180,lv0-item-bluecube,638015573780950
10/16/2022 22:49:39,638008528272180,lv0-item-bluecube,638015573788140
10/16/2022 22:49:40,638008528272180,lv0-logo,638015573800200
10/16/2022 22:49:45,638008528272180,lv0-logo,638015573844360
10/16/2022 22:49:52,638008528272180,lv0-logo,638015573922700
10/16/2022 22:49:59,638008528272180,lv0-success,638015573984340
10/16/2022 22:50:02,638008528272180,lv0-quit,638015574016250
10/16/2022 22:50:02,638008528272180,lv0-start,638015574019110
10/16/2022 22:50:04,638008528272180,lv0-settings,638015574039300
10/16/2022 22:50:06,638008528272180,lv0-quit,638015574060750
10/16/2022 22:50:12,638008528272180,lv0-start,638015574119280
10/16/2022 22:50:43,638008528272180,lv0-item-redcube,638015574422550
10/16/2022 22:50:44,638008528272180,lv0-logo,638015574437500
10/16/2022 22:51:25,638008528272180,lv0-item-redcube,638015574843520
10/16/2022 22:52:06,638008528272180,lv0-item-bluecube,638015575258460
10/16/2022 22:52:07,638008528272180,lv0-item-bluecube,638015575266870
10/16/2022 22:52:07,638008528272180,lv0-item-bluecube,638015575271430
10/16/2022 22:52:12,638008528272180,lv0-logo,638015575313940
10/16/2022 22:54:23,638008528272180,lv0-logo,638015576621900
10/16/2022 22:54:34,638008528272180,lv0-logo,638015576739000
10/16/2022 22:54:45,638008528272180,lv0-success,638015576845020
10/16/2022 22:54:45,638008528272180,lv0-success,638015576845010
10/16/2022 22:54:47,638008528272180,lv1-start,638015576864230
10/16/2022 22:54:53,638008528272180,lv1-item-bluecube,638015576932240
10/16/2022 22:54:59,638008528272180,lv1-logo,638015576989990
10/16/2022 22:55:05,638008528272180,lv1-logo,638015577049830
10/16/2022 22:55:13,638008528272180,lv1-logo,638015577122990
10/16/2022 22:55:15,638008528272180,lv1-item-redcube,638015577152650
10/16/2022 22:55:16,638008528272180,lv1-item-redcube,638015577159990
10/16/2022 22:55:39,638008528272180,lv1-item-redcube,638015577383990
10/16/2022 22:55:50,638008528272180,lv1-item-bluecube,638015577493990
10/16/2022 22:55:50,638008528272180,lv1-item-bluecube,638015577498800
10/16/2022 22:55:52,638008528272180,lv1-item-bluecube,638015577514380
10/16/2022 22:55:52,638008528272180,lv1-item-key,638015577518390
10/16/2022 22:55:59,638008528272180,lv1-logo,638015577588400
10/16/2022 22:56:07,638008528272180,lv1-logo,638015577671800
10/16/2022 22:56:23,638008528272180,lv1-logo,638015577827390
10/16/2022 22:56:30,638008528272180,lv1-success,638015577897970
10/16/2022 22:56:31,638008528272180,lv2-start,638015577913140
10/16/2022 22:56:42,638008528272180,lv2-item-redcube,638015578021130
10/16/2022 22:56:43,638008528272180,lv2-item-redcube,638015578024880
10/16/2022 22:56:44,638008528272180,lv2-logo,638015578035880
10/16/2022 22:56:46,638008528272180,lv2-item-key,638015578060880
10/16/2022 22:56:49,638008528272180,lv2-cp-2,638015578085720
10/16/2022 22:56:56,638008528272180,lv2-logo,638015578158140
10/16/2022 22:56:57,638008528272180,lv2-item-key,638015578164880
10/16/2022 22:57:00,638008528272180,lv2-item-key,638015578202140
10/16/2022 22:57:08,638008528272180,lv2-cp-3,638015578278300
10/16/2022 22:57:19,638008528272180,lv2-success,638015578384300
10/16/2022 22:57:20,638008528272180,lv3-start,638015578400290
10/16/2022 22:57:26,638008528272180,lv3-logo,638015578462380
10/16/2022 22:57:35,638008528272180,lv3-item-bluecube,638015578544370
10/16/2022 22:57:37,638008528272180,lv3-cp-0,638015578571540
10/16/2022 22:57:44,638008528272180,lv3-logo,638015578640200
10/16/2022 22:57:45,638008528272180,lv3-item-key,638015578651200
10/16/2022 22:57:49,638008528272180,lv3-logo,638015578691350
10/16/2022 22:57:54,638008528272180,lv3-cp-2,638015578740200
10/16/2022 22:58:00,638008528272180,lv3-item-redcube,638015578797530
10/16/2022 22:58:05,638008528272180,lv3-item-key,638015578849940
10/16/2022 22:58:12,638008528272180,lv3-cp-3,638015578917770
10/16/2022 22:58:13,638008528272180,lv3-logo,638015578931950
10/16/2022 22:58:26,638008528272180,lv3-item-key,638015579053340
10/16/2022 22:58:25,638008528272180,lv3-cp-4,638015579051760
10/16/2022 22:58:30,638008528272180,lv3-item-redcube,638015579093930
10/16/2022 22:58:37,638008528272180,lv3-logo,638015579165770
10/16/2022 22:58:42,638008528272180,lv3-item-redcube,638015579217760
10/16/2022 22:58:48,638008528272180,lv3-cp-5,638015579273920
10/16/2022 22:58:48,638008528272180,lv3-item-bluecube,638015579282520
10/16/2022 22:58:49,638008528272180,lv3-item-bluecube,638015579286930
10/16/2022 22:58:57,638008528272180,lv3-cp-7,638015579365930
10/16/2022 22:59:02,638008528272180,lv3-item-bluecube,638015579415920
10/16/2022 22:59:03,638008528272180,lv3-item-bluecube,638015579422930
10/16/2022 22:59:03,638008528272180,lv3-item-bluecube,638015579429750
10/16/2022 22:59:05,638008528272180,lv3-logo,638015579447510
10/16/2022 22:59:08,638008528272180,lv3-cp-9,638015579476750
10/16/2022 22:59:18,638008528272180,lv3-item-key,638015579573580
10/16/2022 22:59:21,638008528272180,lv3-item-key,638015579610330
10/16/2022 22:59:24,638008528272180,lv3-item-key,638015579641750
10/16/2022 22:59:27,638008528272180,lv3-death,638015579670750
10/16/2022 22:59:29,638008528272180,lv3-quit,638015579689500
10/16/2022 22:59:46,638008528272180,lv4-start,638015579858550
10/16/2022 22:59:49,638008528272180,lv4-cp-0,638015579884070
10/16/2022 22:59:51,638008528272180,lv4-item-redcube,638015579911070
10/16/2022 22:59:53,638008528272180,lv4-item-redcube,638015579926660
10/16/2022 22:59:58,638008528272180,lv4-death,638015579977490
10/16/2022 23:09:50,638015458740890,lv1-start,638015585896640
10/16/2022 23:09:59,638015458740890,lv1-logo,638015585984680
10/16/2022 23:10:02,638015458740890,lv1-settings,638015586017630
10/16/2022 23:10:03,638015458740890,lv1-quit,638015586029800
10/16/2022 23:10:03,638015458740890,lv1-start,638015586030040
10/16/2022 23:10:04,638015458740890,lv1-settings,638015586039730
10/16/2022 23:10:05,638015458740890,lv1-quit,638015586048020
10/16/2022 23:10:07,638015458740890,lv2-start,638015586073160
10/16/2022 23:10:25,638015458740890,lv2-logo,638015586251210
10/16/2022 23:10:33,638015458740890,lv2-item-key,638015586326980
10/16/2022 23:10:38,638015458740890,lv2-death,638015586380990
10/16/2022 23:10:40,638015458740890,lv2-quit,638015586397810
10/16/2022 23:10:40,638015458740890,lv2-start,638015586398350
10/16/2022 23:10:44,638015458740890,lv2-logo,638015586440260
10/16/2022 23:10:50,638015458740890,lv2-logo,638015586497150
10/16/2022 23:10:54,638015458740890,lv2-item-key,638015586535940
10/16/2022 23:10:55,638015458740890,lv2-item-bluecube,638015586547960
10/16/2022 23:10:55,638015458740890,lv2-item-bluecube,638015586552550
10/16/2022 23:10:58,638015458740890,lv2-item-redcube,638015586579940
10/16/2022 23:10:59,638015458740890,lv2-item-redcube,638015586584950
10/16/2022 23:11:00,638015458740890,lv2-item-redcube,638015586595330
10/16/2022 23:11:01,638015458740890,lv2-item-redcube,638015586604340
10/16/2022 23:11:05,638015458740890,lv2-item-bluecube,638015586647720
10/16/2022 23:11:07,638015458740890,lv2-death,638015586673920
10/16/2022 23:11:08,638015458740890,lv2-quit,638015586681150
10/16/2022 23:11:08,638015458740890,lv2-start,638015586681650
10/16/2022 23:11:12,638015458740890,lv2-logo,638015586720360
10/16/2022 23:11:18,638015458740890,lv2-item-redcube,638015586783960
10/16/2022 23:11:20,638015458740890,lv2-logo,638015586800580
10/16/2022 23:11:22,638015458740890,lv2-item-key,638015586823170
10/16/2022 23:11:23,638015458740890,lv2-item-bluecube,638015586831180
10/16/2022 23:11:24,638015458740890,lv2-item-bluecube,638015586842360
10/16/2022 23:11:25,638015458740890,lv2-item-bluecube,638015586848620
10/16/2022 23:11:26,638015458740890,lv2-item-redcube,638015586863560
10/16/2022 23:11:27,638015458740890,lv2-item-redcube,638015586868010
10/16/2022 23:11:30,638015458740890,lv2-death,638015586897200
10/16/2022 23:11:32,638015458740890,lv2-quit,638015586919170
10/16/2022 23:11:32,638015458740890,lv2-start,638015586919690
10/16/2022 23:11:41,638015458740890,lv2-cp-1,638015587008230
10/16/2022 23:11:46,638015458740890,lv2-death,638015587062650
10/16/2022 23:11:49,638015458740890,lv2-quit,638015587092830
10/16/2022 23:11:49,638015458740890,lv2-start,638015587093340
10/16/2022 23:11:59,638015458740890,lv2-death,638015587193470
10/16/2022 23:12:00,638015458740890,lv2-quit,638015587198270
10/16/2022 23:12:02,638015458740890,lv3-start,638015587216780
10/16/2022 23:12:05,638015458740890,lv3-item-redcube,638015587247280
10/16/2022 23:12:05,638015458740890,lv3-item-redcube,638015587252630
10/16/2022 23:12:07,638015458740890,lv3-cp-1,638015587273630
10/16/2022 23:12:21,638015458740890,lv3-item-key,638015587409460
10/16/2022 23:12:29,638015458740890,lv3-death,638015587488290
10/16/2022 23:12:30,638015458740890,lv3-quit,638015587500660
10/16/2022 23:12:30,638015458740890,lv3-start,638015587501130
10/16/2022 23:12:34,638015458740890,lv3-item-redcube,638015587540000
10/16/2022 23:12:38,638015458740890,lv3-item-redcube,638015587583800
10/16/2022 23:12:41,638015458740890,lv3-cp-1,638015587606390
10/16/2022 23:12:54,638015458740890,lv3-item-key,638015587735410
10/16/2022 23:12:59,638015458740890,lv3-logo,638015587786010
10/16/2022 23:13:00,638015458740890,lv3-cp-3,638015587796030
10/16/2022 23:13:01,638015458740890,lv3-item-bluecube,638015587813820
10/16/2022 23:13:02,638015458740890,lv3-item-bluecube,638015587817580
10/16/2022 23:13:10,638015458740890,lv3-cp-4,638015587894390
10/16/2022 23:13:10,638015458740890,lv3-item-key,638015587897380
10/16/2022 23:13:14,638015458740890,lv3-item-redcube,638015587939440
10/16/2022 23:13:19,638015458740890,lv3-logo,638015587985400
10/16/2022 23:13:26,638015458740890,lv3-cp-5,638015588056790
10/16/2022 23:13:27,638015458740890,lv3-item-bluecube,638015588065400
10/16/2022 23:13:27,638015458740890,lv3-item-bluecube,638015588068810
10/16/2022 23:13:34,638015458740890,lv3-cp-7,638015588141800
10/16/2022 23:13:38,638015458740890,lv3-item-bluecube,638015588174610
10/16/2022 23:13:38,638015458740890,lv3-item-bluecube,638015588178850
10/16/2022 23:13:43,638015458740890,lv3-cp-9,638015588230010
10/16/2022 23:13:50,638015458740890,lv3-settings,638015588300840
10/16/2022 23:13:52,638015458740890,lv3-quit,638015588315460
10/16/2022 23:13:53,638015458740890,lv4-start,638015588330520
10/16/2022 23:13:55,638015458740890,lv4-cp-0,638015588353050
10/16/2022 23:14:02,638015458740890,lv4-death,638015588420410
10/16/2022 23:14:04,638015458740890,lv4-quit,638015588438900
10/16/2022 23:14:04,638015458740890,lv4-start,638015588439240
10/16/2022 23:14:05,638015458740890,lv4-cp-0,638015588452530
10/16/2022 23:14:16,638015458740890,lv4-item-redcube,638015588560900
10/16/2022 23:14:17,638015458740890,lv4-item-redcube,638015588567710
10/16/2022 23:14:20,638015458740890,lv4-cp-1,638015588601910
10/16/2022 23:14:26,638015458740890,lv4-cp-2,638015588656690
10/16/2022 23:14:35,638015458740890,lv4-cp-4,638015588751290
10/16/2022 23:14:58,638015458740890,lv4-death,638015588980690
10/16/2022 23:15:01,638015458740890,lv4-quit,638015589004180
10/16/2022 23:26:16,638009521531898,lv0-start,638015595758256
10/16/2022 23:26:19,638009521531898,lv0-settings,638015595788575
10/16/2022 23:26:32,638009521531898,lv0-resume,638015595919691
10/16/2022 23:26:38,638009521531898,lv0-settings,638015595977422
10/16/2022 23:26:44,638009521531898,lv0-quit,638015596036695
10/16/2022 23:28:07,638009521531898,lv0-start,638015596869703
10/16/2022 23:28:16,638009521531898,lv0-item-redcube,638015596957413
10/16/2022 23:28:17,638009521531898,lv0-logo,638015596967157
10/16/2022 23:28:18,638009521531898,lv0-settings,638015596976712
10/16/2022 23:28:23,638009521531898,lv0-quit,638015597029344
10/16/2022 23:28:26,638009521531898,lv2-start,638015597057078
10/16/2022 23:28:32,638009521531898,lv2-settings,638015597123050
10/16/2022 23:28:34,638009521531898,lv2-quit,638015597136842
10/16/2022 23:37:32,638008528272180,lv2-start,638015602513680
10/16/2022 23:38:26,638009521531898,lv2-start,638015603057385
10/16/2022 23:52:26,638009521531898,lv2-start,638015611456238
10/16/2022 23:52:27,638009521531898,lv2-settings,638015611470428
10/16/2022 23:52:29,638009521531898,lv2-resume,638015611492479
10/17/2022 0:22:52,638009521531898,lv0-start,638015629719115
10/17/2022 0:22:57,638009521531898,lv0-settings,638015629772500
10/17/2022 0:22:59,638009521531898,lv0-quit,638015629786222
10/17/2022 0:23:01,638009521531898,lv3-start,638015629807520
10/17/2022 0:23:06,638009521531898,lv3-settings,638015629859852
10/17/2022 0:23:07,638009521531898,lv3-quit,638015629870449
10/17/2022 0:23:07,638009521531898,lv3-start,638015629871963
10/17/2022 0:23:11,638009521531898,lv3-logo,638015629903862
10/17/2022 0:23:14,638009521531898,lv3-item-redcube,638015629941039
10/17/2022 0:23:15,638009521531898,lv3-item-redcube,638015629944058
10/17/2022 0:23:20,638009521531898,lv3-cp-1,638015629993646
10/17/2022 0:23:28,638009521531898,lv3-item-bluecube,638015630078033
10/17/2022 0:35:15,638009521531898,lv0-start,638015637148720
10/17/2022 0:35:18,638009521531898,lv0-logo,638015637176314
10/17/2022 0:35:18,638009521531898,lv0-item-redcube,638015637182647
10/17/2022 0:40:45,638009521531898,lv1-start,638015640443233
10/17/2022 0:40:49,638009521531898,lv1-settings,638015640490258
10/17/2022 0:40:51,638009521531898,lv1-quit,638015640504045
10/17/2022 0:44:40,638008724562160,lv0-start,638015642794430
10/17/2022 0:44:44,638008724562160,lv0-logo,638015642834380
10/17/2022 0:44:46,638008724562160,lv0-item-redcube,638015642851210
10/17/2022 0:44:47,638008724562160,lv0-item-redcube,638015642864660
10/17/2022 0:44:52,638008724562160,lv0-item-bluecube,638015642916200
10/17/2022 0:44:53,638008724562160,lv0-item-bluecube,638015642922210
10/17/2022 0:44:54,638008724562160,lv0-item-bluecube,638015642940230
10/17/2022 0:44:56,638008724562160,lv0-logo,638015642955210
10/17/2022 0:45:00,638008724562160,lv0-logo,638015642997230
10/17/2022 0:49:29,638008528272180,lv0-start,638015645690230
10/17/2022 0:49:42,638009521531898,lv0-start,638015645815245
10/17/2022 1:16:59,638009521531898,lv1-start,638015662187594
10/17/2022 1:17:01,638009521531898,lv1-settings,638015662206070
10/17/2022 1:17:02,638009521531898,lv1-quit,638015662217210
10/17/2022 1:17:02,638009521531898,lv1-start,638015662218039
10/17/2022 1:17:04,638009521531898,lv1-settings,638015662234169
10/17/2022 1:17:05,638009521531898,lv1-quit,638015662245383
10/17/2022 1:17:08,638009521531898,lv0-start,638015662277818
10/17/2022 1:17:16,638009521531898,lv0-logo,638015662353950
10/17/2022 1:17:16,638009521531898,lv0-item-redcube,638015662358822
10/17/2022 1:17:19,638009521531898,lv0-item-redcube,638015662384618
10/17/2022 1:17:23,638009521531898,lv0-item-bluecube,638015662428781
10/17/2022 1:17:24,638009521531898,lv0-item-bluecube,638015662437643
10/17/2022 1:17:25,638009521531898,lv0-item-bluecube,638015662452092
10/17/2022 1:17:26,638009521531898,lv0-logo,638015662461821
10/17/2022 1:17:31,638009521531898,lv0-logo,638015662507470
10/17/2022 10:19:32,638008528272180,lv3-start,638015987713480
10/17/2022 10:19:36,638008528272180,lv3-item-redcube,638015987754350
10/17/2022 10:19:36,638008528272180,lv3-item-redcube,638015987758350
10/17/2022 10:19:38,638008528272180,lv3-cp-1,638015987780360
10/17/2022 10:20:02,638008528272180,lv3-death,638015988017360
10/17/2022 10:20:39,638008528272180,lv0-start,638015988383330
10/17/2022 10:20:43,638008528272180,lv0-item-redcube,638015988422280
10/17/2022 10:20:43,638008528272180,lv0-logo,638015988430960
10/17/2022 10:20:45,638008528272180,lv0-item-redcube,638015988443690
10/17/2022 10:20:50,638008528272180,lv0-item-bluecube,638015988491540
10/17/2022 10:20:51,638008528272180,lv0-item-bluecube,638015988504060
10/17/2022 10:20:52,638008528272180,lv0-item-bluecube,638015988517550
10/17/2022 10:20:54,638008528272180,lv0-logo,638015988536800
10/17/2022 10:21:05,638008528272180,lv0-logo,638015988642570
10/17/2022 10:21:11,638008528272180,lv0-logo,638015988709800
10/17/2022 10:21:18,638008528272180,lv0-success,638015988780330
10/17/2022 10:21:20,638008528272180,lv1-start,638015988800230
10/17/2022 10:21:25,638008528272180,lv1-death,638015988849440
10/17/2022 10:21:36,638008528272180,lv1-quit,638015988960850
10/17/2022 10:21:36,638008528272180,lv1-start,638015988961140
10/17/2022 10:21:40,638008528272180,lv1-item-bluecube,638015988993350
10/17/2022 10:21:53,638008528272180,lv1-logo,638015989122350
10/17/2022 10:22:00,638008528272180,lv1-logo,638015989200770
10/17/2022 10:22:07,638008528272180,lv1-logo,638015989271190
10/17/2022 10:22:10,638008528272180,lv1-item-redcube,638015989296010
10/17/2022 10:22:11,638008528272180,lv1-item-redcube,638015989303590
10/17/2022 10:22:56,638008528272180,lv1-item-redcube,638015989753190
10/17/2022 10:23:07,638008528272180,lv1-death,638015989871340
10/17/2022 10:23:10,638008528272180,lv1-quit,638015989901930
10/17/2022 10:25:36,638008528272180,lv2-start,638015991360270
10/17/2022 10:25:42,638008528272180,lv2-item-redcube,638015991415080
10/17/2022 10:25:42,638008528272180,lv2-item-redcube,638015991419670
10/17/2022 10:25:50,638008528272180,lv2-cp-1,638015991500250
10/17/2022 10:26:00,638008528272180,lv2-success,638015991593420
10/17/2022 10:26:06,638008528272180,lv2-start,638015991657350
10/17/2022 10:26:06,638008528272180,lv2-quit,638015991656910
10/17/2022 10:26:10,638008528272180,lv2-item-redcube,638015991702160
10/17/2022 10:26:12,638008528272180,lv2-item-redcube,638015991713830
